43.518847,1.496922,31T 378522 4819532,6.591804
43.518827,1.496926,31T 378522 4819530,6.594039
43.518808,1.496933,31T 378523 4819528,6.596219
43.518789,1.496940,31T 378523 4819525,6.598454
43.518772,1.496923,31T 378522 4819523,6.600817
43.518752,1.496916,31T 378521 4819521,6.603052
43.518739,1.496936,31T 378523 4819520,6.605277
43.518725,1.496956,31T 378524 4819518,6.607501
43.518710,1.496977,31T 378526 4819517,6.609901
43.518692,1.496994,31T 378527 4819515,6.612272
43.518674,1.497010,31T 378528 4819513,6.614672
43.518655,1.497023,31T 378530 4819510,6.617067
43.518635,1.497033,31T 378530 4819508,6.619467
43.518614,1.497043,31T 378531 4819506,6.621868
43.518595,1.497052,31T 378532 4819504,6.624150
43.518575,1.497062,31T 378533 4819501,6.626550
43.518554,1.497072,31T 378533 4819499,6.628950
43.518536,1.497081,31T 378534 4819497,6.631101
43.518516,1.497090,31T 378535 4819495,6.633502
43.518495,1.497099,31T 378535 4819492,6.635902
43.518476,1.497108,31T 378536 4819490,6.638127
43.518455,1.497116,31T 378537 4819488,6.640527
43.518434,1.497124,31T 378537 4819486,6.642927
43.518414,1.497132,31T 378538 4819483,6.645327
43.518394,1.497136,31T 378538 4819481,6.647503
43.518373,1.497141,31T 378538 4819479,6.649903
43.518354,1.497145,31T 378539 4819477,6.652054
43.518332,1.497145,31T 378539 4819474,6.654454
43.518311,1.497146,31T 378539 4819472,6.656854
43.518290,1.497137,31T 378538 4819470,6.659268
43.518270,1.497126,31T 378537 4819467,6.661669
43.518256,1.497107,31T 378536 4819466,6.663823
43.518242,1.497085,31T 378534 4819464,6.666223
43.518228,1.497062,31T 378532 4819463,6.668638
43.518214,1.497040,31T 378530 4819461,6.671038
43.518202,1.497017,31T 378528 4819460,6.673294
43.518193,1.496990,31T 378526 4819459,6.675694
43.518185,1.496962,31T 378524 4819458,6.678094
43.518175,1.496937,31T 378522 4819457,6.680422
43.518164,1.496912,31T 378520 4819456,6.682822
43.518153,1.496886,31T 378517 4819455,6.685222
43.518142,1.496864,31T 378516 4819454,6.687375
43.518129,1.496840,31T 378514 4819452,6.689775
43.518116,1.496816,31T 378512 4819451,6.692175
43.518104,1.496792,31T 378510 4819449,6.694602
43.518094,1.496765,31T 378508 4819448,6.697003
43.518083,1.496739,31T 378505 4819447,6.699403
43.518073,1.496713,31T 378503 4819446,6.701803
43.518064,1.496689,31T 378501 4819445,6.703978
43.518053,1.496663,31T 378499 4819444,6.706378
43.518043,1.496638,31T 378497 4819443,6.708779
43.518032,1.496612,31T 378495 4819442,6.711179
43.518022,1.496587,31T 378493 4819441,6.713469
43.518010,1.496562,31T 378491 4819439,6.715869
43.517998,1.496538,31T 378489 4819438,6.718269
43.517986,1.496513,31T 378487 4819437,6.720669
43.517974,1.496488,31T 378485 4819436,6.723069
43.517964,1.496466,31T 378483 4819434,6.725212
43.517955,1.496439,31T 378481 4819433,6.727612
43.517945,1.496412,31T 378479 4819432,6.730012
43.517936,1.496385,31T 378477 4819431,6.732412
43.517927,1.496358,31T 378474 4819430,6.734812
43.517916,1.496332,31T 378472 4819429,6.737235
43.517904,1.496308,31T 378470 4819428,6.739636
43.517892,1.496283,31T 378468 4819427,6.742036
43.517880,1.496258,31T 378466 4819425,6.744436
43.517869,1.496234,31T 378464 4819424,6.746670
43.517859,1.496208,31T 378462 4819423,6.749070
43.517849,1.496182,31T 378460 4819422,6.751470
43.517839,1.496155,31T 378458 4819421,6.753870
43.517830,1.496132,31T 378456 4819420,6.756081
43.517818,1.496107,31T 378454 4819419,6.758481
43.517806,1.496082,31T 378452 4819417,6.760881
43.517794,1.496057,31T 378450 4819416,6.763269
43.517782,1.496032,31T 378448 4819415,6.765669
43.517770,1.496008,31T 378446 4819414,6.768069
43.517757,1.495984,31T 378444 4819412,6.770486
43.517741,1.495964,31T 378442 4819410,6.772886
43.517725,1.495944,31T 378440 4819409,6.775286
43.517711,1.495922,31T 378439 4819407,6.777682
43.517698,1.495898,31T 378437 4819406,6.780082
43.517684,1.495877,31T 378435 4819404,6.782380
43.517667,1.495860,31T 378434 4819402,6.784780
43.517649,1.495843,31T 378432 4819400,6.787162
43.517629,1.495831,31T 378431 4819398,6.789562
43.517610,1.495818,31T 378430 4819396,6.791963
43.517592,1.495808,31T 378429 4819394,6.794127
43.517572,1.495797,31T 378428 4819392,6.796527
43.517553,1.495785,31T 378427 4819390,6.798855
43.517534,1.495771,31T 378426 4819388,6.801255
43.517515,1.495757,31T 378425 4819386,6.803655
43.517496,1.495748,31T 378424 4819384,6.805826
43.517476,1.495737,31T 378423 4819381,6.808227
43.517457,1.495727,31T 378422 4819379,6.810477
43.517437,1.495718,31T 378422 4819377,6.812877
43.517416,1.495708,31T 378421 4819375,6.815277
43.517397,1.495699,31T 378420 4819373,6.817586
43.517377,1.495689,31T 378419 4819370,6.819987
43.517358,1.495679,31T 378418 4819368,6.822202
43.517337,1.495671,31T 378418 4819366,6.824603
43.517317,1.495663,31T 378417 4819364,6.827003
43.517297,1.495655,31T 378416 4819362,6.829220
43.517276,1.495648,31T 378416 4819359,6.831621
43.517255,1.495641,31T 378415 4819357,6.834021
43.517235,1.495641,31T 378415 4819355,6.836278
43.517214,1.495642,31T 378415 4819352,6.838678
43.517192,1.495644,31T 378415 4819350,6.841053
43.517171,1.495647,31T 378415 4819348,6.843453
43.517150,1.495652,31T 378416 4819345,6.845799
43.517132,1.495666,31T 378417 4819343,6.848144
43.517115,1.495681,31T 378418 4819341,6.850408
43.517096,1.495695,31T 378419 4819339,6.852808
43.517078,1.495710,31T 378420 4819337,6.855103
43.517062,1.495726,31T 378421 4819335,6.857319
43.517044,1.495740,31T 378423 4819333,6.859613
43.517037,1.495766,31T 378425 4819333,6.861888
43.517046,1.495790,31T 378427 4819333,6.864052
43.517057,1.495813,31T 378429 4819335,6.866285
43.517074,1.495829,31T 378430 4819336,6.868513
43.517079,1.495856,31T 378432 4819337,6.870817
43.517083,1.495882,31T 378434 4819337,6.872974
43.517078,1.495910,31T 378436 4819337,6.875287
43.517070,1.495936,31T 378438 4819336,6.877536
43.517057,1.495934,31T 378438 4819334,6.879051
43.517050,1.495906,31T 378436 4819334,6.881426
43.517035,1.495886,31T 378434 4819332,6.883751
43.517022,1.495864,31T 378433 4819331,6.886048
43.517028,1.495836,31T 378430 4819331,6.888319
43.517026,1.495822,31T 378429 4819331,6.889493
43.517006,1.495828,31T 378430 4819329,6.891739
43.516992,1.495827,31T 378430 4819327,6.893367
43.517011,1.495829,31T 378430 4819330,6.895522
43.517031,1.495835,31T 378430 4819332,6.897748
43.517052,1.495841,31T 378431 4819334,6.900148
43.517073,1.495847,31T 378431 4819336,6.902548
43.517094,1.495852,31T 378432 4819339,6.904948
43.517115,1.495858,31T 378432 4819341,6.907348
43.517136,1.495864,31T 378433 4819343,6.909749
43.517157,1.495870,31T 378433 4819346,6.912149
43.517179,1.495875,31T 378434 4819348,6.914549
43.517200,1.495881,31T 378434 4819350,6.916949
43.517221,1.495887,31T 378435 4819353,6.919349
43.517242,1.495893,31T 378435 4819355,6.921749
43.517263,1.495898,31T 378436 4819357,6.924149
43.517284,1.495904,31T 378436 4819360,6.926549
43.517305,1.495910,31T 378437 4819362,6.928949
43.517327,1.495916,31T 378437 4819364,6.931350
43.517348,1.495921,31T 378438 4819367,6.933750
43.517369,1.495927,31T 378438 4819369,6.936150
43.517390,1.495933,31T 378439 4819371,6.938550
43.517411,1.495939,31T 378439 4819374,6.940950
43.517432,1.495945,31T 378440 4819376,6.943350
43.517454,1.495950,31T 378440 4819378,6.945750
43.517475,1.495956,31T 378441 4819381,6.948150
43.517496,1.495962,31T 378441 4819383,6.950550
43.517517,1.495968,31T 378442 4819386,6.952950
43.517538,1.495973,31T 378442 4819388,6.955351
43.517559,1.495979,31T 378443 4819390,6.957751
43.517580,1.495985,31T 378443 4819393,6.960151
43.517602,1.495991,31T 378444 4819395,6.962551
43.517588,1.496012,31T 378446 4819393,6.964869
43.517573,1.496034,31T 378447 4819392,6.967269
43.517558,1.496055,31T 378449 4819390,6.969669
43.517538,1.496053,31T 378449 4819388,6.971867
43.517519,1.496042,31T 378448 4819386,6.974201
43.517498,1.496034,31T 378447 4819383,6.976601
43.517477,1.496027,31T 378447 4819381,6.979002
43.517456,1.496019,31T 378446 4819379,6.981402
43.517435,1.496011,31T 378445 4819376,6.983802
43.517415,1.496004,31T 378445 4819374,6.986202
43.517394,1.495999,31T 378444 4819372,6.988542
43.517372,1.495999,31T 378444 4819369,6.990942
43.517351,1.495998,31T 378444 4819367,6.993342
43.517329,1.495998,31T 378444 4819365,6.995743
43.517308,1.495998,31T 378444 4819362,6.998143
43.517286,1.495997,31T 378444 4819360,7.000543
43.517265,1.495997,31T 378444 4819357,7.002894
43.517244,1.496001,31T 378444 4819355,7.005294
43.517222,1.496005,31T 378444 4819353,7.007694
43.517201,1.496009,31T 378445 4819350,7.010094
43.517182,1.496008,31T 378444 4819348,7.012260
43.517161,1.496001,31T 378444 4819346,7.014660
43.517140,1.495994,31T 378443 4819344,7.017060
43.517121,1.495986,31T 378443 4819341,7.019249
43.517102,1.495970,31T 378441 4819339,7.021649
43.517084,1.495955,31T 378440 4819337,7.024049
43.517066,1.495939,31T 378439 4819335,7.026449
43.517082,1.495949,31T 378440 4819337,7.028397
43.517101,1.495942,31T 378439 4819339,7.030616
43.517113,1.495920,31T 378437 4819341,7.032844
43.517123,1.495894,31T 378435 4819342,7.035214
43.517103,1.495906,31T 378436 4819340,7.037630
43.517083,1.495910,31T 378436 4819337,7.039971
43.517070,1.495909,31T 378436 4819336,7.041386
43.517077,1.495903,31T 378436 4819337,7.042304
43.517074,1.495887,31T 378435 4819336,7.043602
43.517085,1.495893,31T 378435 4819338,7.044904
43.517100,1.495905,31T 378436 4819339,7.046807
43.517109,1.495922,31T 378437 4819340,7.048566
43.517104,1.495914,31T 378437 4819340,7.049449
43.517105,1.495891,31T 378435 4819340,7.051309
43.517118,1.495890,31T 378435 4819341,7.052725
43.517122,1.495889,31T 378435 4819342,7.053211
43.517132,1.495906,31T 378436 4819343,7.054978
43.517131,1.495907,31T 378436 4819343,7.055115
43.517137,1.495916,31T 378437 4819343,7.056102
43.517126,1.495912,31T 378437 4819342,7.057368
43.517119,1.495927,31T 378438 4819341,7.058808
43.517116,1.495922,31T 378437 4819341,7.059332
43.517107,1.495914,31T 378437 4819340,7.060524
43.517087,1.495918,31T 378437 4819338,7.062774
43.517069,1.495926,31T 378438 4819336,7.064919
43.517068,1.495919,31T 378437 4819336,7.065456
43.517088,1.495919,31T 378437 4819338,7.067641
43.517080,1.495897,31T 378435 4819337,7.069631
43.517076,1.495877,31T 378434 4819337,7.071313
43.517072,1.495861,31T 378432 4819336,7.072679
43.517058,1.495883,31T 378434 4819335,7.075012
43.517040,1.495882,31T 378434 4819333,7.077073
43.517034,1.495856,31T 378432 4819332,7.079231
43.517021,1.495836,31T 378430 4819331,7.081401
43.517012,1.495811,31T 378428 4819330,7.083642
43.517008,1.495783,31T 378426 4819329,7.085987
43.517011,1.495753,31T 378424 4819330,7.088382
43.517028,1.495736,31T 378422 4819332,7.090717
43.517046,1.495721,31T 378421 4819334,7.093060
43.517065,1.495711,31T 378420 4819336,7.095309
43.517084,1.495711,31T 378420 4819338,7.097498
43.517105,1.495714,31T 378421 4819340,7.099810
43.517126,1.495720,31T 378421 4819342,7.102211
43.517145,1.495727,31T 378422 4819345,7.104407
43.517165,1.495735,31T 378422 4819347,7.106704
43.517184,1.495742,31T 378423 4819349,7.108916
43.517205,1.495748,31T 378424 4819351,7.111316
43.517224,1.495755,31T 378424 4819353,7.113468
43.517245,1.495762,31T 378425 4819356,7.115869
43.517264,1.495768,31T 378425 4819358,7.118084
43.517286,1.495773,31T 378426 4819360,7.120484
43.517306,1.495778,31T 378426 4819362,7.122827
43.517328,1.495780,31T 378426 4819365,7.125227
43.517349,1.495786,31T 378427 4819367,7.127600
43.517370,1.495792,31T 378427 4819369,7.130000
43.517391,1.495799,31T 378428 4819372,7.132374
43.517412,1.495805,31T 378429 4819374,7.134774
43.517433,1.495811,31T 378429 4819376,7.137175
43.517454,1.495817,31T 378430 4819379,7.139601
43.517475,1.495825,31T 378430 4819381,7.142001
43.517496,1.495833,31T 378431 4819383,7.144401
43.517516,1.495840,31T 378432 4819386,7.146725
43.517537,1.495846,31T 378432 4819388,7.149125
43.517557,1.495852,31T 378433 4819390,7.151395
43.517578,1.495861,31T 378433 4819392,7.153795
43.517598,1.495870,31T 378434 4819395,7.156185
43.517619,1.495876,31T 378435 4819397,7.158585
43.517640,1.495882,31T 378435 4819399,7.160911
43.517659,1.495887,31T 378436 4819401,7.163173
43.517678,1.495897,31T 378437 4819404,7.165396
43.517697,1.495901,31T 378437 4819406,7.167572
43.517718,1.495908,31T 378438 4819408,7.169874
43.517737,1.495910,31T 378438 4819410,7.172012
43.517755,1.495895,31T 378437 4819412,7.174412
43.517770,1.495878,31T 378435 4819414,7.176591
43.517788,1.495861,31T 378434 4819416,7.178991
43.517806,1.495845,31T 378433 4819418,7.181391
43.517824,1.495830,31T 378431 4819420,7.183733
43.517842,1.495814,31T 378430 4819422,7.186133
43.517859,1.495800,31T 378429 4819424,7.188338
43.517878,1.495785,31T 378428 4819426,7.190738
43.517897,1.495770,31T 378427 4819428,7.193138
43.517915,1.495755,31T 378426 4819430,7.195538
43.517931,1.495740,31T 378424 4819432,7.197695
43.517949,1.495723,31T 378423 4819434,7.200095
43.517967,1.495706,31T 378422 4819436,7.202495
43.517983,1.495690,31T 378420 4819438,7.204701
43.518000,1.495672,31T 378419 4819440,7.207101
43.518017,1.495654,31T 378418 4819441,7.209502
43.518033,1.495637,31T 378416 4819443,7.211747
43.518050,1.495619,31T 378415 4819445,7.214147
43.518067,1.495601,31T 378413 4819447,7.216547
43.518084,1.495582,31T 378412 4819449,7.218964
43.518099,1.495561,31T 378410 4819451,7.221364
43.518115,1.495541,31T 378409 4819453,7.223764
43.518129,1.495522,31T 378407 4819454,7.225904
43.518143,1.495500,31T 378405 4819456,7.228305
43.518158,1.495478,31T 378404 4819457,7.230705
43.518173,1.495457,31T 378402 4819459,7.233105
43.518187,1.495438,31T 378400 4819461,7.235326
43.518203,1.495418,31T 378399 4819463,7.237726
43.518219,1.495398,31T 378397 4819464,7.240126
43.518236,1.495379,31T 378396 4819466,7.242526
43.518250,1.495361,31T 378394 4819468,7.244696
43.518266,1.495341,31T 378393 4819470,7.247096
43.518282,1.495321,31T 378391 4819471,7.249496
43.518298,1.495302,31T 378390 4819473,7.251803
43.518313,1.495282,31T 378388 4819475,7.254203
43.518329,1.495261,31T 378386 4819477,7.256603
43.518344,1.495240,31T 378385 4819478,7.259003
43.518361,1.495222,31T 378383 4819480,7.261417
43.518379,1.495205,31T 378382 4819482,7.263817
43.518397,1.495188,31T 378381 4819484,7.266217
43.518415,1.495171,31T 378379 4819486,7.268623
43.518433,1.495155,31T 378378 4819488,7.271023
43.518451,1.495139,31T 378377 4819490,7.273423
43.518469,1.495124,31T 378376 4819493,7.275823
43.518487,1.495108,31T 378374 4819495,7.278192
43.518506,1.495092,31T 378373 4819497,7.280592
43.518524,1.495077,31T 378372 4819499,7.282992
43.518541,1.495062,31T 378371 4819501,7.285206
43.518559,1.495047,31T 378370 4819503,7.287606
43.518578,1.495032,31T 378368 4819505,7.290006
43.518597,1.495018,31T 378367 4819507,7.292389
43.518616,1.495005,31T 378366 4819509,7.294789
43.518636,1.494993,31T 378365 4819511,7.297189
43.518653,1.494980,31T 378364 4819513,7.299402
43.518671,1.494962,31T 378363 4819515,7.301802
43.518689,1.494945,31T 378362 4819517,7.304202
43.518706,1.494931,31T 378361 4819519,7.306411
43.518725,1.494918,31T 378360 4819521,7.308811
43.518744,1.494905,31T 378359 4819523,7.311211
43.518763,1.494895,31T 378358 4819525,7.313418
43.518783,1.494886,31T 378357 4819528,7.315818
43.518804,1.494877,31T 378356 4819530,7.318218
43.518824,1.494868,31T 378356 4819532,7.320549
43.518844,1.494859,31T 378355 4819535,7.322950
43.518865,1.494850,31T 378354 4819537,7.325350
43.518884,1.494840,31T 378354 4819539,7.327622
43.518904,1.494830,31T 378353 4819541,7.330022
43.518925,1.494820,31T 378352 4819544,7.332422
43.518943,1.494811,31T 378351 4819546,7.334621
43.518964,1.494802,31T 378351 4819548,7.337022
43.518984,1.494793,31T 378350 4819550,7.339422
43.519004,1.494784,31T 378349 4819552,7.341707
43.519024,1.494775,31T 378349 4819555,7.344107
43.519045,1.494765,31T 378348 4819557,7.346507
43.519065,1.494755,31T 378347 4819559,7.348926
43.519085,1.494745,31T 378346 4819561,7.351326
43.519105,1.494735,31T 378345 4819564,7.353653
43.519124,1.494721,31T 378344 4819566,7.356053
43.519143,1.494708,31T 378343 4819568,7.358411
43.519163,1.494696,31T 378342 4819570,7.360811
43.519181,1.494685,31T 378342 4819572,7.363031
43.519202,1.494678,31T 378341 4819575,7.365431
43.519221,1.494672,31T 378341 4819577,7.367606
43.519241,1.494662,31T 378340 4819579,7.370006
43.519262,1.494653,31T 378339 4819581,7.372406
43.519280,1.494644,31T 378338 4819583,7.374589
43.519301,1.494634,31T 378338 4819586,7.376989
43.519320,1.494626,31T 378337 4819588,7.379213
43.519341,1.494618,31T 378337 4819590,7.381613
43.519360,1.494611,31T 378336 4819592,7.383850
43.519379,1.494597,31T 378335 4819594,7.386250
43.519398,1.494583,31T 378334 4819596,7.388651
43.519417,1.494570,31T 378333 4819599,7.390995
43.519436,1.494558,31T 378332 4819601,7.393395
43.519455,1.494546,31T 378331 4819603,7.395662
43.519475,1.494534,31T 378330 4819605,7.398062
43.519495,1.494523,31T 378329 4819607,7.400462
43.519513,1.494510,31T 378328 4819609,7.402793
43.519532,1.494495,31T 378327 4819611,7.405193
43.519551,1.494481,31T 378326 4819614,7.407544
43.519571,1.494470,31T 378325 4819616,7.409944
43.519591,1.494460,31T 378324 4819618,7.412345
43.519611,1.494449,31T 378323 4819620,7.414756
43.519631,1.494439,31T 378323 4819623,7.417156
43.519650,1.494432,31T 378322 4819625,7.419319
43.519671,1.494426,31T 378322 4819627,7.421719
43.519691,1.494432,31T 378322 4819629,7.423993
43.519711,1.494439,31T 378323 4819631,7.426246
43.519730,1.494450,31T 378324 4819634,7.428547
43.519746,1.494466,31T 378325 4819635,7.430704
43.519758,1.494490,31T 378327 4819637,7.433066
43.519772,1.494511,31T 378329 4819638,7.435354
43.519783,1.494534,31T 378331 4819639,7.437600
43.519794,1.494559,31T 378333 4819640,7.440013
43.519802,1.494587,31T 378335 4819641,7.442413
43.519809,1.494612,31T 378337 4819642,7.444601
43.519821,1.494637,31T 378339 4819643,7.447001
43.519832,1.494663,31T 378341 4819645,7.449402
43.519842,1.494686,31T 378343 4819646,7.451606
43.519853,1.494712,31T 378345 4819647,7.454006
43.519864,1.494736,31T 378347 4819648,7.456277
43.519876,1.494761,31T 378349 4819649,7.458677
43.519888,1.494785,31T 378351 4819651,7.461078
43.519898,1.494809,31T 378353 4819652,7.463321
43.519909,1.494835,31T 378355 4819653,7.465722
43.519919,1.494859,31T 378357 4819654,7.467973
43.519930,1.494885,31T 378359 4819655,7.470373
43.519941,1.494910,31T 378361 4819656,7.472773
43.519951,1.494935,31T 378363 4819657,7.475044
43.519960,1.494962,31T 378366 4819658,7.477444
43.519970,1.494988,31T 378368 4819659,7.479816
43.519981,1.495014,31T 378370 4819661,7.482216
43.519991,1.495039,31T 378372 4819662,7.484550
43.520001,1.495065,31T 378374 4819663,7.486950
43.520010,1.495092,31T 378376 4819664,7.489294
43.520017,1.495120,31T 378378 4819664,7.491694
43.520024,1.495146,31T 378381 4819665,7.493950
43.520032,1.495171,31T 378383 4819666,7.496177
