43.203856,1.010843,1970/01/01 00:54:22,0,96.7,65.684028
43.203592,1.010274,1970/01/01 00:54:24,0,98.6,65.738802
43.203331,1.009697,1970/01/01 00:54:25,0,198.3,65.793886
43.203063,1.009124,1970/01/01 00:54:27,0,99.4,65.849131
43.202798,1.008561,1970/01/01 00:54:29,0,97.9,65.903513
43.202526,1.007995,1970/01/01 00:54:31,0,99.0,65.958510
43.202251,1.007436,1970/01/01 00:54:33,0,98.6,66.013279
43.202008,1.006905,1970/01/01 00:54:35,0,91.6,66.064143
43.201751,1.006395,1970/01/01 00:54:36,0,181.1,66.114443
43.201502,1.005878,1970/01/01 00:54:38,0,90.5,66.164739
43.201256,1.005353,1970/01/01 00:54:39,0,182.3,66.215379
43.201001,1.004817,1970/01/01 00:54:41,0,93.5,66.267334
43.200748,1.004276,1970/01/01 00:54:43,0,93.8,66.319420
43.200501,1.003749,1970/01/01 00:54:44,0,183.2,66.370318
43.200243,1.003198,1970/01/01 00:54:46,0,95.7,66.423493
43.199994,1.002650,1970/01/01 00:54:48,0,94.3,66.475887
43.199738,1.002118,1970/01/01 00:54:49,0,186.1,66.527582
43.199482,1.001585,1970/01/01 00:54:51,0,93.3,66.579419
43.199220,1.001039,1970/01/01 00:54:53,0,95.5,66.632458
43.198966,1.000506,1970/01/01 00:54:54,0,186.1,66.684150
43.198711,0.999976,1970/01/01 00:54:56,0,92.8,66.735685
43.198457,0.999439,1970/01/01 00:54:58,0,93.4,66.787598
43.198209,0.998915,1970/01/01 00:54:59,0,182.7,66.838344
43.197954,0.998379,1970/01/01 00:55:01,0,93.3,66.890196
43.197704,0.997852,1970/01/01 00:55:03,0,91.8,66.941201
43.197455,0.997333,1970/01/01 00:55:05,0,90.8,66.991670
43.197207,0.996812,1970/01/01 00:55:06,0,181.9,67.042204
43.196951,0.996275,1970/01/01 00:55:08,0,93.7,67.094246
43.196710,0.995751,1970/01/01 00:55:09,0,181.1,67.144548
43.196460,0.995231,1970/01/01 00:55:11,0,91.0,67.195103
43.196210,0.994701,1970/01/01 00:55:13,0,92.2,67.246314
43.195968,0.994176,1970/01/01 00:55:15,0,90.7,67.296702
43.195700,0.993608,1970/01/01 00:55:16,0,197.8,67.351646
43.195457,0.993084,1970/01/01 00:55:18,0,90.7,67.402026
43.195207,0.992555,1970/01/01 00:55:20,0,92.1,67.453177
43.194959,0.992029,1970/01/01 00:55:21,0,183.1,67.504044
43.194712,0.991506,1970/01/01 00:55:23,0,91.0,67.554605
43.194462,0.990986,1970/01/01 00:55:25,0,91.0,67.605143
43.194185,0.990423,1970/01/01 00:55:26,0,198.4,67.660261
43.193936,0.989895,1970/01/01 00:55:28,0,91.9,67.711325
43.193684,0.989367,1970/01/01 00:55:30,0,92.2,67.762528
43.193430,0.988844,1970/01/01 00:55:31,0,183.5,67.813499
43.193177,0.988310,1970/01/01 00:55:33,0,93.1,67.865226
43.192928,0.987783,1970/01/01 00:55:35,0,91.7,67.916166
43.192680,0.987257,1970/01/01 00:55:36,0,182.9,67.966982
43.192424,0.986737,1970/01/01 00:55:38,0,91.7,68.017912
43.192159,0.986229,1970/01/01 00:55:40,0,91.3,68.068645
43.191868,0.985725,1970/01/01 00:55:42,0,93.9,68.120792
43.191544,0.985214,1970/01/01 00:55:43,0,197.7,68.175696
43.191199,0.984738,1970/01/01 00:55:45,0,98.1,68.230203
43.190845,0.984281,1970/01/01 00:55:47,0,97.4,68.284338
43.190488,0.983847,1970/01/01 00:55:49,0,95.6,68.337448
43.190121,0.983428,1970/01/01 00:55:51,0,95.7,68.390589
43.189755,0.983012,1970/01/01 00:55:53,0,95.3,68.443523
43.189378,0.982590,1970/01/01 00:55:54,0,195.2,68.497732
43.189001,0.982191,1970/01/01 00:55:56,0,95.4,68.550739
43.188627,0.981819,1970/01/01 00:55:58,0,92.5,68.602121
43.188239,0.981476,1970/01/01 00:56:00,0,92.5,68.653494
43.187830,0.981153,1970/01/01 00:56:02,0,94.5,68.706018
43.187403,0.980854,1970/01/01 00:56:04,0,96.1,68.759425
43.186961,0.980581,1970/01/01 00:56:05,0,194.2,68.813378
43.186507,0.980344,1970/01/01 00:56:07,0,97.3,68.867455
43.186042,0.980146,1970/01/01 00:56:09,0,97.6,68.921698
43.185566,0.979975,1970/01/01 00:56:11,0,98.6,68.976472
43.185089,0.979828,1970/01/01 00:56:13,0,97.9,69.030884
43.184608,0.979714,1970/01/01 00:56:15,0,97.8,69.085201
43.184124,0.979621,1970/01/01 00:56:16,0,195.7,69.139561
43.183656,0.979543,1970/01/01 00:56:18,0,94.6,69.192133
43.183185,0.979493,1970/01/01 00:56:20,0,94.5,69.244620
43.182716,0.979457,1970/01/01 00:56:22,0,94.1,69.296912
43.182249,0.979400,1970/01/01 00:56:24,0,94.0,69.349134
43.181778,0.979351,1970/01/01 00:56:26,0,94.7,69.401737
43.181286,0.979284,1970/01/01 00:56:27,0,198.0,69.456730
43.180814,0.979227,1970/01/01 00:56:29,0,95.0,69.509530
43.180335,0.979159,1970/01/01 00:56:31,0,96.5,69.563125
43.179861,0.979077,1970/01/01 00:56:33,0,95.7,69.616298
43.179399,0.978990,1970/01/01 00:56:35,0,93.4,69.668174
43.178936,0.978897,1970/01/01 00:56:37,0,93.9,69.720316
43.178460,0.978765,1970/01/01 00:56:38,0,194.5,69.774342
43.178002,0.978630,1970/01/01 00:56:40,0,93.9,69.826503
43.177546,0.978458,1970/01/01 00:56:42,0,94.7,69.879135
43.177104,0.978258,1970/01/01 00:56:44,0,93.3,69.930977
43.176661,0.978013,1970/01/01 00:56:46,0,95.7,69.984167
43.176226,0.977744,1970/01/01 00:56:48,0,95.6,70.037282
43.175790,0.977455,1970/01/01 00:56:49,0,194.0,70.091158
43.175361,0.977151,1970/01/01 00:56:51,0,96.7,70.144898
43.174943,0.976827,1970/01/01 00:56:53,0,96.4,70.198440
43.174551,0.976502,1970/01/01 00:56:55,0,91.7,70.249385
43.174143,0.976132,1970/01/01 00:56:56,0,196.1,70.303869
43.173766,0.975775,1970/01/01 00:56:58,0,91.8,70.354870
43.173389,0.975408,1970/01/01 00:57:00,0,92.6,70.406307
43.173017,0.975053,1970/01/01 00:57:01,0,181.7,70.456789
43.172637,0.974701,1970/01/01 00:57:03,0,91.9,70.507840
43.172248,0.974364,1970/01/01 00:57:05,0,92.1,70.559017
43.171857,0.974044,1970/01/01 00:57:06,0,182.6,70.609732
43.171458,0.973750,1970/01/01 00:57:08,0,90.7,70.660118
43.171044,0.973485,1970/01/01 00:57:10,0,91.5,70.710956
43.170620,0.973257,1970/01/01 00:57:11,0,182.8,70.761724
43.170165,0.973038,1970/01/01 00:57:13,0,96.5,70.815361
43.169719,0.972850,1970/01/01 00:57:15,0,93.6,70.867374
43.169273,0.972689,1970/01/01 00:57:16,0,184.5,70.918631
43.168812,0.972556,1970/01/01 00:57:18,0,94.5,70.971127
43.168352,0.972445,1970/01/01 00:57:20,0,93.5,71.023072
43.167899,0.972339,1970/01/01 00:57:21,0,184.1,71.074220
43.167444,0.972226,1970/01/01 00:57:23,0,92.7,71.125747
43.166981,0.972102,1970/01/01 00:57:25,0,94.5,71.178253
43.166536,0.971971,1970/01/01 00:57:26,0,182.6,71.228970
43.166082,0.971820,1970/01/01 00:57:28,0,93.4,71.280875
43.165649,0.971640,1970/01/01 00:57:30,0,90.8,71.331346
43.165219,0.971437,1970/01/01 00:57:31,0,182.0,71.381911
43.164764,0.971175,1970/01/01 00:57:33,0,98.9,71.436852
43.164321,0.970891,1970/01/01 00:57:35,0,98.0,71.491311
43.163914,0.970588,1970/01/01 00:57:37,0,92.7,71.542818
43.163526,0.970266,1970/01/01 00:57:38,0,181.9,71.593335
43.163135,0.969925,1970/01/01 00:57:40,0,92.9,71.644959
43.162749,0.969576,1970/01/01 00:57:42,0,92.6,71.696392
43.162367,0.969218,1970/01/01 00:57:43,0,185.5,71.747933
43.161987,0.968862,1970/01/01 00:57:45,0,92.1,71.799083
43.161597,0.968518,1970/01/01 00:57:47,0,93.0,71.850747
43.161200,0.968199,1970/01/01 00:57:48,0,184.5,71.902008
43.160776,0.967899,1970/01/01 00:57:50,0,95.7,71.955158
43.160356,0.967626,1970/01/01 00:57:52,0,93.1,72.006895
43.159937,0.967384,1970/01/01 00:57:54,0,91.0,72.057466
43.159513,0.967165,1970/01/01 00:57:55,0,181.5,72.107894
43.159083,0.966965,1970/01/01 00:57:57,0,91.0,72.158475
43.158652,0.966774,1970/01/01 00:57:58,0,181.3,72.208833
43.158181,0.966571,1970/01/01 00:58:00,0,99.1,72.263897
43.157708,0.966366,1970/01/01 00:58:02,0,99.4,72.319100
43.157243,0.966167,1970/01/01 00:58:04,0,97.5,72.373274
43.156770,0.965961,1970/01/01 00:58:06,0,99.4,72.428477
43.156338,0.965772,1970/01/01 00:58:07,0,181.9,72.478997
43.155904,0.965587,1970/01/01 00:58:09,0,91.0,72.529577
43.155469,0.965406,1970/01/01 00:58:11,0,91.1,72.580213
43.154998,0.965196,1970/01/01 00:58:13,0,99.2,72.635322
43.154536,0.964992,1970/01/01 00:58:15,0,97.3,72.689383
43.154065,0.964803,1970/01/01 00:58:16,0,196.5,72.743977
43.153603,0.964608,1970/01/01 00:58:18,0,97.0,72.797842
43.153136,0.964407,1970/01/01 00:58:20,0,98.0,72.852278
43.152666,0.964207,1970/01/01 00:58:22,0,98.6,72.907065
43.152236,0.964018,1970/01/01 00:58:24,0,90.5,72.957367
43.151804,0.963834,1970/01/01 00:58:25,0,181.1,73.007682
43.151337,0.963628,1970/01/01 00:58:27,0,98.3,73.062305
43.150869,0.963417,1970/01/01 00:58:29,0,98.8,73.117194
43.150399,0.963216,1970/01/01 00:58:31,0,98.6,73.171959
43.149932,0.963013,1970/01/01 00:58:33,0,98.2,73.226526
43.149467,0.962814,1970/01/01 00:58:34,0,195.2,73.280753
43.149012,0.962613,1970/01/01 00:58:36,0,95.9,73.334015
43.148551,0.962412,1970/01/01 00:58:38,0,96.9,73.387855
43.148090,0.962216,1970/01/01 00:58:40,0,96.6,73.441495
43.147623,0.962013,1970/01/01 00:58:42,0,98.2,73.496062
43.147167,0.961802,1970/01/01 00:58:44,0,96.5,73.549667
43.146700,0.961574,1970/01/01 00:58:45,0,198.7,73.604865
43.146243,0.961347,1970/01/01 00:58:47,0,97.4,73.658980
43.145789,0.961112,1970/01/01 00:58:49,0,97.1,73.712942
43.145334,0.960862,1970/01/01 00:58:51,0,98.3,73.767527
43.144914,0.960628,1970/01/01 00:58:53,0,90.9,73.818025
43.144463,0.960372,1970/01/01 00:58:54,0,195.7,73.872398
43.144010,0.960108,1970/01/01 00:58:56,0,98.5,73.927148
43.143596,0.959842,1970/01/01 00:58:58,0,91.6,73.978034
43.143186,0.959571,1970/01/01 00:58:59,0,182.4,74.028688
43.142769,0.959287,1970/01/01 00:59:01,0,93.3,74.080532
43.142344,0.958985,1970/01/01 00:59:03,0,96.0,74.133885
43.141938,0.958692,1970/01/01 00:59:05,0,91.9,74.184963
43.141520,0.958382,1970/01/01 00:59:07,0,95.2,74.237868
43.141101,0.958057,1970/01/01 00:59:09,0,96.4,74.291442
43.140677,0.957718,1970/01/01 00:59:10,0,196.7,74.346089
43.140260,0.957381,1970/01/01 00:59:12,0,97.0,74.399998
43.139838,0.957027,1970/01/01 00:59:14,0,99.1,74.455033
43.139421,0.956668,1970/01/01 00:59:16,0,98.6,74.509816
43.139043,0.956330,1970/01/01 00:59:17,0,181.1,74.560133
43.138636,0.955959,1970/01/01 00:59:19,0,98.0,74.614556
43.138222,0.955582,1970/01/01 00:59:21,0,99.5,74.669846
43.137843,0.955207,1970/01/01 00:59:23,0,93.8,74.721936
43.137473,0.954832,1970/01/01 00:59:24,0,184.1,74.773087
43.137097,0.954446,1970/01/01 00:59:26,0,94.1,74.825387
43.136726,0.954053,1970/01/01 00:59:28,0,94.0,74.877615
43.136364,0.953665,1970/01/01 00:59:29,0,184.2,74.928779
43.135987,0.953263,1970/01/01 00:59:31,0,95.7,74.981960
43.135620,0.952851,1970/01/01 00:59:33,0,95.1,75.034803
43.135270,0.952439,1970/01/01 00:59:35,0,92.4,75.086143
43.134930,0.952023,1970/01/01 00:59:36,0,182.6,75.136857
43.134588,0.951601,1970/01/01 00:59:38,0,92.3,75.188142
43.134252,0.951179,1970/01/01 00:59:39,0,182.6,75.238853
43.133916,0.950745,1970/01/01 00:59:41,0,92.5,75.290248
43.133576,0.950297,1970/01/01 00:59:43,0,94.5,75.342724
43.133252,0.949859,1970/01/01 00:59:44,0,182.6,75.393433
43.132925,0.949410,1970/01/01 00:59:46,0,92.8,75.444964
43.132592,0.948937,1970/01/01 00:59:48,0,96.2,75.498412
43.132270,0.948485,1970/01/01 00:59:49,0,184.4,75.549621
43.131948,0.948013,1970/01/01 00:59:51,0,94.5,75.602136
43.131627,0.947531,1970/01/01 00:59:53,0,95.5,75.655200
43.131322,0.947057,1970/01/01 00:59:54,0,184.6,75.706481
43.131008,0.946546,1970/01/01 00:59:56,0,97.8,75.760796
43.130723,0.946048,1970/01/01 00:59:58,0,92.5,75.812197
43.130435,0.945541,1970/01/01 00:59:59,0,188.0,75.864431
43.130144,0.945004,1970/01/01 01:00:01,0,97.7,75.918691
43.129855,0.944459,1970/01/01 01:00:03,0,98.6,75.973461
43.129586,0.943935,1970/01/01 01:00:04,0,187.3,76.025492
43.129310,0.943398,1970/01/01 01:00:06,0,96.0,76.078827
43.129027,0.942843,1970/01/01 01:00:08,0,99.1,76.133870
43.128765,0.942319,1970/01/01 01:00:09,0,185.9,76.185515
43.128500,0.941778,1970/01/01 01:00:11,0,95.1,76.238359
43.128239,0.941228,1970/01/01 01:00:13,0,96.0,76.291700
43.127987,0.940688,1970/01/01 01:00:14,0,187.3,76.343737
43.127725,0.940122,1970/01/01 01:00:16,0,98.1,76.398231
43.127483,0.939562,1970/01/01 01:00:18,0,95.1,76.451090
43.127252,0.939002,1970/01/01 01:00:19,0,188.1,76.503346
43.127014,0.938424,1970/01/01 01:00:21,0,97.0,76.557259
43.126792,0.937868,1970/01/01 01:00:23,0,92.8,76.608798
43.126579,0.937312,1970/01/01 01:00:24,0,183.5,76.659767
43.126358,0.936743,1970/01/01 01:00:26,0,94.3,76.712148
43.126147,0.936172,1970/01/01 01:00:28,0,93.6,76.764160
43.125935,0.935613,1970/01/01 01:00:29,0,184.2,76.815336
43.125726,0.935044,1970/01/01 01:00:31,0,93.1,76.867082
43.125511,0.934474,1970/01/01 01:00:33,0,93.8,76.919175
43.125297,0.933913,1970/01/01 01:00:34,0,185.3,76.970649
43.125067,0.933344,1970/01/01 01:00:36,0,95.1,77.023493
43.124836,0.932779,1970/01/01 01:00:38,0,94.7,77.076088
43.124606,0.932242,1970/01/01 01:00:39,0,182.1,77.126676
43.124359,0.931687,1970/01/01 01:00:41,0,95.1,77.179509
43.124100,0.931134,1970/01/01 01:00:43,0,96.1,77.232908
43.123841,0.930610,1970/01/01 01:00:44,0,185.0,77.284300
43.123559,0.930053,1970/01/01 01:00:46,0,99.1,77.339368
43.123272,0.929507,1970/01/01 01:00:48,0,98.5,77.394078
43.122998,0.928996,1970/01/01 01:00:49,0,185.4,77.445581
43.122702,0.928465,1970/01/01 01:00:51,0,97.8,77.499904
43.122408,0.927941,1970/01/01 01:00:53,0,96.6,77.553580
43.122117,0.927443,1970/01/01 01:00:54,0,186.5,77.605380
43.121815,0.926919,1970/01/01 01:00:56,0,97.7,77.659671
43.121514,0.926409,1970/01/01 01:00:58,0,95.9,77.712953
43.121216,0.925913,1970/01/01 01:00:59,0,187.9,77.765160
43.120907,0.925395,1970/01/01 01:01:01,0,97.8,77.819517
43.120596,0.924875,1970/01/01 01:01:03,0,98.3,77.874132
43.120305,0.924379,1970/01/01 01:01:04,0,186.2,77.925863
43.120018,0.923898,1970/01/01 01:01:06,0,90.8,77.976326
43.119719,0.923391,1970/01/01 01:01:07,0,190.5,78.029235
43.119404,0.922867,1970/01/01 01:01:09,0,99.3,78.084385
43.119095,0.922342,1970/01/01 01:01:11,0,98.6,78.139177
43.118800,0.921841,1970/01/01 01:01:12,0,188.4,78.191510
43.118507,0.921319,1970/01/01 01:01:14,0,96.4,78.245085
43.118228,0.920801,1970/01/01 01:01:16,0,94.1,78.297373
43.117970,0.920286,1970/01/01 01:01:17,0,182.8,78.348163
43.117709,0.919717,1970/01/01 01:01:19,0,98.1,78.402687
43.117469,0.919161,1970/01/01 01:01:21,0,94.5,78.455169
43.117244,0.918610,1970/01/01 01:01:22,0,184.7,78.506464
43.117045,0.918026,1970/01/01 01:01:24,0,94.3,78.558837
43.116869,0.917436,1970/01/01 01:01:26,0,93.3,78.610666
43.116711,0.916844,1970/01/01 01:01:27,0,184.3,78.661848
43.116583,0.916249,1970/01/01 01:01:29,0,90.8,78.712307
43.116470,0.915643,1970/01/01 01:01:31,0,91.5,78.763113
43.116374,0.915035,1970/01/01 01:01:33,0,91.0,78.813663
43.116286,0.914373,1970/01/01 01:01:34,0,196.9,78.868360
43.116212,0.913710,1970/01/01 01:01:36,0,98.0,78.922822
43.116155,0.913041,1970/01/01 01:01:38,0,98.6,78.977573
43.116127,0.912372,1970/01/01 01:01:40,0,98.0,79.032022
43.116117,0.911711,1970/01/01 01:01:42,0,96.6,79.085713
43.116127,0.911044,1970/01/01 01:01:44,0,97.7,79.139964
43.116156,0.910367,1970/01/01 01:01:45,0,198.4,79.195070
43.116198,0.909690,1970/01/01 01:01:47,0,99.4,79.250295
43.116248,0.909065,1970/01/01 01:01:49,0,91.9,79.301352
43.116324,0.908443,1970/01/01 01:01:50,0,184.4,79.352580
43.116414,0.907800,1970/01/01 01:01:52,0,95.9,79.405841
43.116529,0.907169,1970/01/01 01:01:54,0,95.1,79.458667
43.116655,0.906558,1970/01/01 01:01:55,0,185.7,79.510249
43.116796,0.905927,1970/01/01 01:01:57,0,96.5,79.563855
43.116932,0.905311,1970/01/01 01:01:59,0,94.2,79.616210
43.117075,0.904664,1970/01/01 01:02:01,0,98.8,79.671105
43.117214,0.904049,1970/01/01 01:02:03,0,94.2,79.723427
43.117358,0.903427,1970/01/01 01:02:04,0,190.8,79.776425
43.117511,0.902810,1970/01/01 01:02:06,0,95.4,79.829399
43.117681,0.902202,1970/01/01 01:02:08,0,95.2,79.882294
43.117881,0.901581,1970/01/01 01:02:11,0,66.2,79.937493
43.118091,0.900965,1970/01/01 01:02:13,0,99.5,79.992747
43.118298,0.900360,1970/01/01 01:02:15,0,97.7,80.047048
43.118504,0.899786,1970/01/01 01:02:17,0,93.4,80.098954
43.118733,0.899211,1970/01/01 01:02:20,0,63.9,80.152202
43.118991,0.898653,1970/01/01 01:02:22,0,96.6,80.205885
43.119254,0.898115,1970/01/01 01:02:25,0,63.1,80.258499
43.119521,0.897615,1970/01/01 01:02:27,0,90.7,80.308863
43.119790,0.897097,1970/01/01 01:02:30,0,62.0,80.360506
43.120066,0.896589,1970/01/01 01:02:33,0,61.7,80.411940
43.120356,0.896094,1970/01/01 01:02:37,0,46.5,80.463575
43.120638,0.895558,1970/01/01 01:02:45,0,24.1,80.517201
43.120924,0.895078,1970/01/01 01:02:56,0,16.5,80.567548
43.121202,0.894584,1970/01/01 01:02:59,0,60.8,80.618244
43.121480,0.894068,1970/01/01 01:03:02,0,62.5,80.670356
43.121755,0.893552,1970/01/01 01:03:05,0,62.3,80.722256
43.122008,0.893020,1970/01/01 01:03:07,0,92.9,80.773840
43.122255,0.892463,1970/01/01 01:03:09,0,95.3,80.826806
43.122485,0.891918,1970/01/01 01:03:12,0,61.3,80.877928
43.122722,0.891324,1970/01/01 01:03:14,0,99.0,80.932937
43.122940,0.890773,1970/01/01 01:03:16,0,91.7,80.983870
43.123153,0.890214,1970/01/01 01:03:19,0,61.5,81.035115
43.123372,0.889608,1970/01/01 01:03:21,0,98.9,81.090040
43.123561,0.889035,1970/01/01 01:03:23,0,92.0,81.141176
43.123732,0.888418,1970/01/01 01:03:25,0,96.5,81.194806
43.123876,0.887822,1970/01/01 01:03:27,0,91.8,81.245779
43.124006,0.887189,1970/01/01 01:03:28,0,192.4,81.299228
43.124128,0.886561,1970/01/01 01:03:30,0,95.0,81.352033
43.124250,0.885923,1970/01/01 01:03:32,0,96.4,81.405594
43.124360,0.885285,1970/01/01 01:03:34,0,95.9,81.458857
43.124460,0.884635,1970/01/01 01:03:36,0,97.1,81.512793
43.124546,0.883977,1970/01/01 01:03:37,0,195.8,81.567169
43.124621,0.883314,1970/01/01 01:03:39,0,98.1,81.621680
43.124666,0.882647,1970/01/01 01:03:41,0,97.9,81.676044
43.124697,0.881985,1970/01/01 01:03:43,0,97.0,81.729937
43.124701,0.881308,1970/01/01 01:03:45,0,99.1,81.784981
43.124690,0.880673,1970/01/01 01:03:46,0,185.8,81.836594
43.124686,0.880031,1970/01/01 01:03:48,0,93.9,81.888755
43.124669,0.879383,1970/01/01 01:03:50,0,94.8,81.941426
43.124653,0.878757,1970/01/01 01:03:51,0,183.2,81.992325
43.124644,0.878117,1970/01/01 01:03:53,0,93.6,82.044342
43.124635,0.877468,1970/01/01 01:03:55,0,94.9,82.097073
43.124637,0.876829,1970/01/01 01:03:56,0,186.9,82.149002
43.124649,0.876171,1970/01/01 01:03:58,0,96.2,82.202474
43.124663,0.875505,1970/01/01 01:04:00,0,97.4,82.256591
43.124684,0.874866,1970/01/01 01:04:01,0,187.1,82.308566
43.124721,0.874202,1970/01/01 01:04:03,0,97.4,82.362701
43.124769,0.873525,1970/01/01 01:04:05,0,99.5,82.417966
43.124824,0.872880,1970/01/01 01:04:06,0,190.0,82.470740
43.124890,0.872249,1970/01/01 01:04:08,0,93.2,82.522523
43.124968,0.871617,1970/01/01 01:04:10,0,93.7,82.574572
43.125066,0.870973,1970/01/01 01:04:11,0,192.4,82.628012
43.125173,0.870347,1970/01/01 01:04:13,0,94.0,82.680232
43.125290,0.869708,1970/01/01 01:04:14,0,192.8,82.733784
43.125412,0.869092,1970/01/01 01:04:16,0,93.3,82.785630
43.125561,0.868470,1970/01/01 01:04:17,0,191.4,82.838797
43.125713,0.867872,1970/01/01 01:04:19,0,92.7,82.890284
43.125875,0.867280,1970/01/01 01:04:21,0,92.5,82.941649
43.126044,0.866662,1970/01/01 01:04:22,0,193.0,82.995272
43.126207,0.866066,1970/01/01 01:04:24,0,93.0,83.046942
43.126371,0.865462,1970/01/01 01:04:25,0,188.6,83.099343
43.126549,0.864842,1970/01/01 01:04:27,0,97.3,83.153426
43.126719,0.864231,1970/01/01 01:04:29,0,95.6,83.206556
43.126882,0.863643,1970/01/01 01:04:30,0,184.1,83.257696
43.127057,0.863030,1970/01/01 01:04:32,0,96.2,83.311137
43.127220,0.862417,1970/01/01 01:04:34,0,95.4,83.364141
43.127381,0.861826,1970/01/01 01:04:35,0,184.5,83.415397
43.127544,0.861241,1970/01/01 01:04:37,0,91.6,83.466268
43.127703,0.860655,1970/01/01 01:04:39,0,91.5,83.517099
43.127862,0.860070,1970/01/01 01:04:40,0,182.6,83.567819
43.128029,0.859471,1970/01/01 01:04:42,0,93.8,83.619944
43.128198,0.858873,1970/01/01 01:04:44,0,93.7,83.672011
43.128358,0.858288,1970/01/01 01:04:45,0,182.6,83.722730
43.128521,0.857687,1970/01/01 01:04:47,0,93.8,83.774819
43.128685,0.857083,1970/01/01 01:04:49,0,94.2,83.827174
43.128848,0.856487,1970/01/01 01:04:50,0,186.2,83.878887
43.129013,0.855867,1970/01/01 01:04:52,0,96.5,83.932501
43.129178,0.855240,1970/01/01 01:04:54,0,97.5,83.986686
43.129335,0.854633,1970/01/01 01:04:55,0,188.4,84.039010
43.129498,0.854002,1970/01/01 01:04:57,0,97.9,84.093388
43.129648,0.853417,1970/01/01 01:04:59,0,90.7,84.143759
43.129804,0.852802,1970/01/01 01:05:00,0,190.4,84.196656
43.129949,0.852209,1970/01/01 01:05:02,0,91.5,84.247465
43.130105,0.851593,1970/01/01 01:05:03,0,190.8,84.300479
43.130269,0.850953,1970/01/01 01:05:05,0,99.1,84.355543
43.130420,0.850329,1970/01/01 01:05:07,0,96.1,84.408954
43.130565,0.849732,1970/01/01 01:05:08,0,184.0,84.460057
43.130703,0.849131,1970/01/01 01:05:10,0,92.1,84.511233
43.130834,0.848537,1970/01/01 01:05:12,0,90.8,84.561658
43.130962,0.847939,1970/01/01 01:05:13,0,182.2,84.612276
43.131087,0.847335,1970/01/01 01:05:15,0,91.9,84.663310
43.131207,0.846732,1970/01/01 01:05:17,0,91.3,84.714048
43.131333,0.846077,1970/01/01 01:05:18,0,198.3,84.769131
43.131448,0.845476,1970/01/01 01:05:20,0,90.9,84.819606
43.131567,0.844867,1970/01/01 01:05:22,0,92.1,84.870796
43.131680,0.844264,1970/01/01 01:05:23,0,182.0,84.921349
43.131799,0.843653,1970/01/01 01:05:25,0,92.5,84.972736
43.131919,0.843035,1970/01/01 01:05:27,0,93.6,85.024728
43.132033,0.842425,1970/01/01 01:05:28,0,184.1,85.075859
43.132151,0.841803,1970/01/01 01:05:30,0,93.9,85.128041
43.132269,0.841178,1970/01/01 01:05:32,0,94.4,85.180481
43.132392,0.840572,1970/01/01 01:05:33,0,183.9,85.231570
43.132513,0.839955,1970/01/01 01:05:35,0,93.4,85.283483
43.132635,0.839332,1970/01/01 01:05:37,0,94.4,85.335913
43.132757,0.838720,1970/01/01 01:05:38,0,185.4,85.387414
43.132877,0.838104,1970/01/01 01:05:40,0,93.3,85.439268
43.133003,0.837492,1970/01/01 01:05:42,0,93.0,85.490924
43.133126,0.836893,1970/01/01 01:05:43,0,182.0,85.541477
43.133242,0.836291,1970/01/01 01:05:45,0,91.0,85.592010
43.133346,0.835685,1970/01/01 01:05:47,0,91.1,85.642611
43.133449,0.835036,1970/01/01 01:05:49,0,97.2,85.696590
43.133544,0.834370,1970/01/01 01:05:50,0,198.4,85.751705
43.133609,0.833699,1970/01/01 01:05:52,0,98.9,85.806641
43.133636,0.833028,1970/01/01 01:05:54,0,98.3,85.861279
43.133634,0.832402,1970/01/01 01:05:56,0,91.5,85.912130
43.133620,0.831779,1970/01/01 01:05:57,0,182.3,85.962763
43.133590,0.831101,1970/01/01 01:05:59,0,99.3,86.017928
43.133540,0.830428,1970/01/01 01:06:01,0,98.9,86.072855
